-0.0007,-0.0964,-0.1525,-0.0065,-0.0002,-0.0005,-0.0003,-0.0043,-0.0092,-0.0088,-0.0008,-0.0001,-0.0001,-0.0005,-0.0001,-0.0040,-0.0014,-0.0089,-0.0006,-0.0261,-0.0002,-0.0053,-0.0001,1.0000,-0.0005,-0.0003,-0.0380,-0.0001,-0.0046,-0.0008,-0.0021,-0.1362,-0.0098,-0.0069,-0.0038,-0.0002,-0.0007,-0.0002,-0.0274,-0.0025,-0.0004,-0.0603,-0.0564,-0.0026,-0.0014,-0.0011,-0.0001,-0.0011,-0.0009,-0.0009,-0.0107,-0.0006,-0.0074,-0.0006,-0.0006,-0.0382,-0.0156,-0.0019,-0.0016,-0.0001,-0.0010,-0.0017,-0.0010,-0.0002,-0.0015,-0.0006,-0.0056,-0.0162,-0.0002,-0.0009,-0.0002,-0.0001,-0.0002,-0.0077,-0.0001,-0.0031,-0.0003,-0.0005,-0.0014,-0.0133,-0.0000,-0.0440,-0.0004,-0.0024,-0.0143,-0.0120,-0.0006,-0.0011,-0.0005,-0.0005,-0.0010,-0.0014,-0.0000,-0.0000,-0.0002,-0.0007,-0.5602,-0.0002,-0.0416,-0.0002
-0.0010,-0.0023,-0.0003,-0.0003,-0.0002,-0.0039,-0.0020,-0.0110,-0.0003,-0.0058,-0.0049,-0.0054,-0.0029,-0.1068,-0.0003,-0.0019,-0.0011,-0.0053,-0.0009,-0.0021,-0.0310,-0.0003,-0.0054,-0.0005,1.0000,-0.0011,-0.0025,-0.0007,-0.0001,-0.0066,-0.0802,-0.0004,-0.0054,-0.0007,-0.0011,-0.0049,-0.0001,-0.0148,-0.0006,-0.0105,-0.0006,-0.0214,-0.0003,-0.0004,-0.0000,-0.0003,-0.0001,-0.0003,-0.0182,-0.0000,-0.0169,-0.0074,-0.0001,-0.0066,-0.0005,-0.0009,-0.0006,-0.0010,-0.0008,-0.0007,-0.0003,-0.0168,-0.0001,-0.0004,-0.0000,-0.0079,-0.0036,-0.0015,-0.0002,-0.0179,-0.0057,-0.0003,-0.0984,-0.0001,-0.0003,-0.0166,-0.0001,-0.0005,-0.0003,-0.0001,-0.0006,-0.0022,-0.0035,-0.0041,-0.0032,-0.0009,-0.0003,-0.0003,-0.0008,-0.0012,-0.0017,-0.1292,-0.0003,-0.0001,-0.0004,-0.0001,-0.0008,-0.0001,-0.0006,-0.0020
-0.0088,-0.0006,-0.0002,-0.0010,-0.0000,-0.0010,-0.0001,-0.0002,-0.0003,-0.0004,-0.0295,-0.0017,-0.0201,-0.0576,-0.0040,-0.0000,-0.0001,-0.0094,-0.0006,-0.0005,-0.0000,-0.0004,-0.0012,-0.0003,-0.0011,1.0000,-0.0000,-0.0037,-0.0004,-0.1405,-0.0019,-0.0001,-0.0002,-0.0006,-0.0000,-0.0007,-0.1491,-0.0001,-0.0049,-0.0005,-0.0071,-0.0002,-0.0001,-0.0002,-0.0005,-0.0052,-0.0126,-0.0002,-0.0004,-0.0006,-0.0005,-0.0004,-0.0024,-0.0002,-0.0019,-0.0013,-0.0296,-0.0025,-0.0001,-0.0013,-0.0004,-0.0003,-0.0016,-0.0190,-0.0031,-0.0029,-0.1257,-0.0022,-0.0016,-0.0008,-0.0006,-0.0003,-0.0010,-0.0001,-0.0420,-0.0007,-0.0002,-0.0004,-0.0319,-0.0002,-0.0060,-0.0002,-0.0025,-0.0381,-0.0007,-0.0000,-0.1148,-0.0007,-0.0169,-0.0013,-0.0001,-0.0137,-0.0013,-0.0014,-0.0991,-0.0005,-0.0013,-0.0000,-0.0016,-0.1166
-0.0005,-0.0298,-0.0019,-0.0174,-0.0005,-0.0002,-0.0227,-0.0505,-0.0009,-0.0063,-0.0004,-0.0003,-0.0001,-0.0004,-0.0000,-0.0093,-0.0013,-0.0098,-0.0011,-0.0766,-0.0042,-0.0016,-0.0000,-0.0380,-0.0025,-0.0000,1.0000,-0.0001,-0.0004,-0.0001,-0.0006,-0.1288,-0.0148,-0.0020,-0.0050,-0.0074,-0.0000,-0.0001,-0.0015,-0.0002,-0.0001,-0.0187,-0.0074,-0.0095,-0.0001,-0.0002,-0.0000,-0.0002,-0.0099,-0.0000,-0.0039,-0.0021,-0.0009,-0.0127,-0.0008,-0.0049,-0.0010,-0.0049,-0.0100,-0.0002,-0.0033,-0.0037,-0.0029,-0.0000,-0.0000,-0.0004,-0.0003,-0.0052,-0.0001,-0.0025,-0.0003,-0.0000,-0.0026,-0.0304,-0.0003,-0.0200,-0.0000,-0.0008,-0.0005,-0.0003,-0.0000,-0.0011,-0.0011,-0.0003,-0.0008,-0.2046,-0.0000,-0.0008,-0.0001,-0.0000,-0.0004,-0.0035,-0.0000,-0.0000,-0.0000,-0.0001,-0.0155,-0.0001,-0.0025,-0.0002
-0.0227,-0.0009,-0.0000,-0.0002,-0.0141,-0.0006,-0.0001,-0.0003,-0.0007,-0.0106,-0.0047,-0.1436,-0.0036,-0.0008,-0.0081,-0.0001,-0.0001,-0.0001,-0.0003,-0.0000,-0.0028,-0.0001,-0.0022,-0.0001,-0.0007,-0.0037,-0.0001,1.0000,-0.0005,-0.0391,-0.0035,-0.0003,-0.0001,-0.0099,-0.0001,-0.0012,-0.0011,-0.0012,-0.0003,-0.0001,-0.0016,-0.0015,-0.0002,-0.0002,-0.0000,-0.0001,-0.0010,-0.0001,-0.0097,-0.0002,-0.0001,-0.0166,-0.0011,-0.0009,-0.0190,-0.0009,-0.0363,-0.0028,-0.0090,-0.0026,-0.0010,-0.0000,-0.0005,-0.0013,-0.0222,-0.2288,-0.0002,-0.0000,-0.0005,-0.0066,-0.0000,-0.0005,-0.0071,-0.0001,-0.0004,-0.0002,-0.0028,-0.0216,-0.0135,-0.0003,-0.0014,-0.0004,-0.0127,-0.0003,-0.0001,-0.0003,-0.0000,-0.0001,-0.0019,-0.0006,-0.0188,-0.0186,-0.0009,-0.0001,-0.0386,-0.0043,-0.0003,-0.0008,-0.0003,-0.0001
-0.0000,-0.0689,-0.0014,-0.0001,-0.0000,-0.0001,-0.0000,-0.0002,-0.0015,-0.0007,-0.0001,-0.0001,-0.0000,-0.0001,-0.0000,-0.0017,-0.0000,-0.0001,-0.0000,-0.0001,-0.0000,-0.0003,-0.0003,-0.0046,-0.0001,-0.0004,-0.0004,-0.0005,1.0000,-0.0011,-0.0001,-0.0124,-0.0001,-0.0006,-0.0004,-0.0000,-0.0024,-0.0003,-0.0005,-0.0000,-0.0002,-0.0005,-0.0007,-0.0000,-0.0001,-0.0000,-0.0003,-0.0000,-0.0009,-0.0001,-0.0000,-0.0000,-0.0002,-0.0027,-0.0005,-0.0746,-0.1781,-0.0135,-0.0004,-0.0000,-0.0002,-0.0000,-0.0000,-0.0000,-0.0006,-0.0001,-0.0002,-0.0022,-0.0001,-0.0000,-0.0000,-0.0000,-0.0004,-0.0008,-0.0001,-0.0021,-0.0000,-0.0001,-0.0018,-0.3179,-0.0000,-0.0028,-0.0003,-0.0011,-0.0168,-0.0001,-0.0042,-0.0000,-0.0000,-0.0001,-0.0001,-0.0004,-0.0000,-0.0000,-0.0001,-0.0004,-0.0011,-0.0000,-0.0003,-0.0000
-0.0013,-0.0014,-0.0013,-0.0003,-0.0001,-0.0009,-0.0001,-0.0004,-0.0019,-0.0044,-0.0089,-0.0014,-0.0100,-0.0537,-0.0006,-0.0001,-0.0006,-0.0017,-0.0001,-0.0005,-0.0001,-0.0001,-0.0033,-0.0008,-0.0066,-0.1405,-0.0001,-0.0391,-0.0011,1.0000,-0.0045,-0.0002,-0.0012,-0.0096,-0.0001,-0.0007,-0.0034,-0.0015,-0.0011,-0.0312,-0.0094,-0.0092,-0.0001,-0.0001,-0.0001,-0.0005,-0.0047,-0.0012,-0.0055,-0.0002,-0.0035,-0.0053,-0.0047,-0.0004,-0.0012,-0.0321,-0.1765,-0.0042,-0.0004,-0.0369,-0.0000,-0.0003,-0.0002,-0.0020,-0.0044,-0.0255,-0.1049,-0.0010,-0.0002,-0.0377,-0.0001,-0.0003,-0.0020,-0.0001,-0.0004,-0.0006,-0.0015,-0.0007,-0.0183,-0.0005,-0.0010,-0.0010,-0.0179,-0.0055,-0.0025,-0.0001,-0.0031,-0.0001,-0.0126,-0.0016,-0.0004,-0.0267,-0.0001,-0.0000,-0.0216,-0.0012,-0.0031,-0.0003,-0.0003,-0.0014
-0.0153,-0.0041,-0.0001,-0.0004,-0.0004,-0.0009,-0.0003,-0.0032,-0.0079,-0.0366,-0.0022,-0.0133,-0.0041,-0.0374,-0.0068,-0.0011,-0.0004,-0.0017,-0.0149,-0.0017,-0.0129,-0.0009,-0.0023,-0.0021,-0.0802,-0.0019,-0.0006,-0.0035,-0.0001,-0.0045,1.0000,-0.0007,-0.0006,-0.0335,-0.0011,-0.0040,-0.0007,-0.0523,-0.0232,-0.0098,-0.0049,-0.0152,-0.0359,-0.0004,-0.0002,-0.0276,-0.0026,-0.0004,-0.0012,-0.0001,-0.0171,-0.0017,-0.0003,-0.0008,-0.0003,-0.0005,-0.0020,-0.0002,-0.0026,-0.0005,-0.0006,-0.0221,-0.0006,-0.0008,-0.0009,-0.0074,-0.0019,-0.0030,-0.0002,-0.0084,-0.0023,-0.0093,-0.0045,-0.0000,-0.0005,-0.0017,-0.0002,-0.0008,-0.0007,-0.0013,-0.0005,-0.0066,-0.0011,-0.0116,-0.0128,-0.0003,-0.0002,-0.0095,-0.0017,-0.0240,-0.0201,-0.2580,-0.0139,-0.0003,-0.0094,-0.0198,-0.0076,-0.0012,-0.0073,-0.0017
-0.0008,-0.1946,-0.0079,-0.0022,-0.0041,-0.0012,-0.0009,-0.0134,-0.0016,-0.0030,-0.0002,-0.0003,-0.0000,-0.0001,-0.0001,-0.2547,-0.0004,-0.0039,-0.0002,-0.0294,-0.0013,-0.0155,-0.0001,-0.1362,-0.0004,-0.0001,-0.1288,-0.0003,-0.0124,-0.0002,-0.0007,1.0000,-0.0007,-0.0052,-0.0730,-0.0005,-0.0006,-0.0015,-0.0040,-0.0001,-0.0002,-0.0344,-0.0152,-0.0019,-0.0001,-0.0001,-0.0000,-0.0001,-0.0096,-0.0003,-0.0008,-0.0012,-0.0019,-0.0030,-0.0018,-0.0058,-0.0146,-0.0015,-0.0012,-0.0000,-0.0041,-0.0003,-0.0009,-0.0001,-0.0006,-0.0005,-0.0002,-0.0029,-0.0009,-0.0002,-0.0003,-0.0000,-0.0006,-0.0106,-0.0002,-0.0022,-0.0004,-0.0003,-0.0086,-0.0200,-0.0000,-0.0060,-0.0009,-0.0011,-0.0008,-0.1359,-0.0002,-0.0005,-0.0002,-0.0001,-0.0043,-0.0036,-0.0001,-0.0000,-0.0003,-0.0003,-0.0434,-0.0001,-0.0223,-0.0000
-0.0002,-0.0014,-0.0161,-0.0043,-0.0001,-0.0031,-0.0038,-0.0212,-0.0011,-0.0005,-0.0107,-0.0002,-0.0016,-0.0042,-0.0002,-0.0001,-0.3168,-0.0052,-0.0025,-0.0090,-0.0008,-0.0009,-0.0009,-0.0098,-0.0054,-0.0002,-0.0148,-0.0001,-0.0001,-0.0012,-0.0006,-0.0007,1.0000,-0.0001,-0.0013,-0.0008,-0.0000,-0.0000,-0.0044,-0.0145,-0.0019,-0.0229,-0.0001,-0.0429,-0.0014,-0.0004,-0.0001,-0.1017,-0.0060,-0.0008,-0.2140,-0.0060,-0.0039,-0.0002,-0.0021,-0.0095,-0.0009,-0.0115,-0.0039,-0.0040,-0.0007,-0.0192,-0.0008,-0.0002,-0.0002,-0.0007,-0.0104,-0.0057,-0.0000,-0.0191,-0.0029,-0.0000,-0.0009,-0.0064,-0.0003,-0.0023,-0.0003,-0.0031,-0.0001,-0.0000,-0.0003,-0.0146,-0.0036,-0.0002,-0.0010,-0.0088,-0.0001,-0.0004,-0.0006,-0.0002,-0.0001,-0.0005,-0.0001,-0.0004,-0.0000,-0.0000,-0.0016,-0.0015,-0.0006,-0.0008
-0.0039,-0.0044,-0.0002,-0.0008,-0.0009,-0.0000,-0.0002,-0.0004,-0.0127,-0.1163,-0.0001,-0.0007,-0.0003,-0.0009,-0.0001,-0.0039,-0.0000,-0.0004,-0.0002,-0.0040,-0.0009,-0.0001,-0.0000,-0.0069,-0.0007,-0.0006,-0.0020,-0.0099,-0.0006,-0.0096,-0.0335,-0.0052,-0.0001,1.0000,-0.0002,-0.0034,-0.0001,-0.0139,-0.0023,-0.0027,-0.0008,-0.0368,-0.0722,-0.0001,-0.0000,-0.0036,-0.0001,-0.0002,-0.0012,-0.0001,-0.0023,-0.0012,-0.0035,-0.0005,-0.0001,-0.0037,-0.0212,-0.0002,-0.0023,-0.0018,-0.0001,-0.0003,-0.0031,-0.0000,-0.0015,-0.0051,-0.0008,-0.0011,-0.0001,-0.0168,-0.0000,-0.0001,-0.0004,-0.0001,-0.0000,-0.0002,-0.0003,-0.0002,-0.0132,-0.0021,-0.0000,-0.0004,-0.0010,-0.0008,-0.0016,-0.0007,-0.0000,-0.0008,-0.0016,-0.0001,-0.0050,-0.0809,-0.0002,-0.0000,-0.0126,-0.0358,-0.0832,-0.0006,-0.0017,-0.0000
-0.0003,-0.0189,-0.0009,-0.0001,-0.0066,-0.0994,-0.0013,-0.1497,-0.0017,-0.0002,-0.0002,-0.0014,-0.0000,-0.0004,-0.0016,-0.0521,-0.0083,-0.0011,-0.0009,-0.0049,-0.0143,-0.2838,-0.0050,-0.0038,-0.0011,-0.0000,-0.0050,-0.0001,-0.0004,-0.0001,-0.0011,-0.0730,-0.0013,-0.0002,1.0000,-0.0005,-0.0005,-0.0048,-0.0067,-0.0002,-0.0020,-0.0106,-0.0005,-0.0045,-0.0006,-0.0001,-0.0001,-0.0009,-0.0192,-0.0007,-0.0012,-0.0030,-0.0009,-0.0003,-0.0032,-0.0005,-0.0012,-0.0003,-0.0004,-0.0000,-0.0085,-0.0035,-0.0002,-0.0002,-0.0007,-0.0001,-0.0000,-0.0007,-0.0002,-0.0001,-0.0197,-0.0002,-0.0002,-0.0004,-0.0004,-0.0005,-0.0014,-0.0002,-0.0004,-0.0060,-0.0000,-0.0138,-0.0031,-0.0009,-0.0002,-0.0282,-0.0001,-0.0021,-0.0001,-0.0005,-0.0081,-0.0007,-0.0003,-0.0000,-0.0001,-0.0001,-0.0009,-0.0035,-0.0033,-0.0001
-0.0042,-0.0015,-0.0000,-0.0004,-0.0005,-0.0004,-0.4535,-0.0513,-0.0033,-0.0049,-0.0013,-0.0110,-0.0109,-0.0199,-0.0004,-0.0005,-0.0018,-0.0059,-0.0026,-0.0030,-0.0339,-0.0008,-0.0007,-0.0002,-0.0049,-0.0007,-0.0074,-0.0012,-0.0000,-0.0007,-0.0040,-0.0005,-0.0008,-0.0034,-0.0005,1.0000,-0.0000,-0.0009,-0.0009,-0.0002,-0.0010,-0.0011,-0.0002,-0.0026,-0.0001,-0.0042,-0.0000,-0.0002,-0.0115,-0.0000,-0.0009,-0.0297,-0.0035,-0.0031,-0.0010,-0.0005,-0.0005,-0.0004,-0.0053,-0.0180,-0.0015,-0.0173,-0.0058,-0.0000,-0.0001,-0.0005,-0.0002,-0.0002,-0.0000,-0.0313,-0.0007,-0.0000,-0.0009,-0.0001,-0.0072,-0.0021,-0.0003,-0.0012,-0.0005,-0.0000,-0.0094,-0.0000,-0.0587,-0.0011,-0.0001,-0.0011,-0.0000,-0.0261,-0.0025,-0.0000,-0.0006,-0.0175,-0.0013,-0.0002,-0.0008,-0.0001,-0.0013,-0.0003,-0.0001,-0.0034
-0.0051,-0.0018,-0.0008,-0.0002,-0.0001,-0.0073,-0.0000,-0.0002,-0.0003,-0.0001,-0.0048,-0.0006,-0.0001,-0.0017,-0.0200,-0.0001,-0.0001,-0.0047,-0.0004,-0.0002,-0.0000,-0.0106,-0.0009,-0.0007,-0.0001,-0.1491,-0.0000,-0.0011,-0.0024,-0.0034,-0.0007,-0.0006,-0.0000,-0.0001,-0.0005,-0.0000,1.0000,-0.0002,-0.0109,-0.0001,-0.0027,-0.0001,-0.0001,-0.0002,-0.0027,-0.0007,-0.0616,-0.0001,-0.0002,-0.0029,-0.0001,-0.0001,-0.0015,-0.0001,-0.0031,-0.0004,-0.0218,-0.0004,-0.0000,-0.0000,-0.0020,-0.0001,-0.0003,-0.1806,-0.0206,-0.0005,-0.0048,-0.0008,-0.0116,-0.0000,-0.0010,-0.0039,-0.0001,-0.0001,-0.0090,-0.0002,-0.0007,-0.0002,-0.0262,-0.0040,-0.0001,-0.0011,-0.0004,-0.0655,-0.0005,-0.0000,-0.3327,-0.0008,-0.0033,-0.0096,-0.0003,-0.0012,-0.0008,-0.0005,-0.0435,-0.0004,-0.0013,-0.0000,-0.0196,-0.0061
-0.0001,-0.0032,-0.0000,-0.0000,-0.0005,-0.0007,-0.0001,-0.0014,-0.0023,-0.0014,-0.0000,-0.0014,-0.0000,-0.0035,-0.0002,-0.1516,-0.0000,-0.0001,-0.0000,-0.0005,-0.0073,-0.0004,-0.0042,-0.0002,-0.0148,-0.0001,-0.0001,-0.0012,-0.0003,-0.0015,-0.0523,-0.0015,-0.0000,-0.0139,-0.0048,-0.0009,-0.0002,1.0000,-0.0005,-0.0019,-0.0014,-0.0089,-0.0011,-0.0000,-0.0000,-0.0002,-0.0003,-0.0000,-0.0037,-0.0000,-0.0005,-0.0006,-0.0001,-0.0004,-0.0000,-0.0003,-0.0016,-0.0000,-0.0001,-0.0001,-0.0000,-0.0011,-0.0000,-0.0000,-0.0001,-0.0002,-0.0000,-0.0003,-0.0000,-0.0003,-0.0007,-0.0005,-0.0003,-0.0000,-0.0000,-0.0002,-0.0001,-0.0000,-0.0010,-0.0074,-0.0000,-0.0005,-0.0012,-0.0044,-0.0008,-0.0001,-0.0001,-0.0003,-0.0001,-0.0007,-0.0054,-0.0418,-0.0001,-0.0000,-0.0039,-0.0015,-0.0007,-0.0009,-0.0002,-0.0000
-0.0054,-0.0071,-0.0009,-0.0031,-0.0001,-0.0026,-0.0003,-0.0057,-0.0182,-0.0006,-0.0028,-0.0019,-0.0012,-0.0066,-0.0187,-0.0003,-0.0035,-0.0034,-0.1142,-0.0155,-0.0003,-0.0174,-0.0022,-0.0274,-0.0006,-0.0049,-0.0015,-0.0003,-0.0005,-0.0011,-0.0232,-0.0040,-0.0044,-0.0023,-0.0067,-0.0009,-0.0109,-0.0005,1.0000,-0.0023,-0.1242,-0.0036,-0.0099,-0.0064,-0.1942,-0.1074,-0.0247,-0.0090,-0.0007,-0.0443,-0.0255,-0.0004,-0.0111,-0.0001,-0.0016,-0.0018,-0.0133,-0.0017,-0.0021,-0.0004,-0.0052,-0.0175,-0.0283,-0.0013,-0.0220,-0.0004,-0.0045,-0.1248,-0.0002,-0.0005,-0.0135,-0.0023,-0.0002,-0.0010,-0.0135,-0.0006,-0.0002,-0.0008,-0.0016,-0.0057,-0.0002,-0.0295,-0.0011,-0.0072,-0.0044,-0.0006,-0.0020,-0.0473,-0.0011,-0.0085,-0.0009,-0.0049,-0.0244,-0.0047,-0.0047,-0.0237,-0.0145,-0.0036,-0.0574,-0.0038
-0.0000,-0.0005,-0.0030,-0.0001,-0.0000,-0.0004,-0.0000,-0.0006,-0.0047,-0.0007,-0.0003,-0.0000,-0.0005,-0.0249,-0.0001,-0.0002,-0.0025,-0.0005,-0.0001,-0.0027,-0.0001,-0.0001,-0.0011,-0.0025,-0.0105,-0.0005,-0.0002,-0.0001,-0.0000,-0.0312,-0.0098,-0.0001,-0.0145,-0.0027,-0.0002,-0.0002,-0.0001,-0.0019,-0.0023,1.0000,-0.0076,-0.0635,-0.0002,-0.0001,-0.0001,-0.0016,-0.0008,-0.0370,-0.0006,-0.0001,-0.3498,-0.0007,-0.0012,-0.0000,-0.0000,-0.0077,-0.0017,-0.0001,-0.0001,-0.0064,-0.0000,-0.0110,-0.0000,-0.0001,-0.0002,-0.0003,-0.0303,-0.0055,-0.0000,-0.0183,-0.0010,-0.0002,-0.0001,-0.0000,-0.0000,-0.0001,-0.0002,-0.0000,-0.0001,-0.0003,-0.0000,-0.0051,-0.0009,-0.0011,-0.0056,-0.0001,-0.0002,-0.0002,-0.0010,-0.0014,-0.0001,-0.0018,-0.0000,-0.0000,-0.0002,-0.0006,-0.0030,-0.0024,-0.0002,-0.0001
-0.0005,-0.0006,-0.0001,-0.0001,-0.0001,-0.0042,-0.0001,-0.0022,-0.0111,-0.0001,-0.0009,-0.0065,-0.0032,-0.0196,-0.0211,-0.0001,-0.0074,-0.0002,-0.0054,-0.0011,-0.0003,-0.0010,-0.1478,-0.0004,-0.0006,-0.0071,-0.0001,-0.0016,-0.0002,-0.0094,-0.0049,-0.0002,-0.0019,-0.0008,-0.0020,-0.0010,-0.0027,-0.0014,-0.1242,-0.0076,1.0000,-0.0019,-0.0001,-0.0006,-0.0148,-0.0051,-0.1439,-0.0475,-0.0039,-0.0345,-0.0115,-0.0010,-0.0093,-0.0000,-0.0013,-0.0016,-0.0207,-0.0015,-0.0007,-0.0089,-0.0003,-0.0044,-0.0036,-0.0004,-0.0319,-0.0002,-0.0012,-0.0108,-0.0000,-0.0011,-0.0087,-0.0010,-0.0001,-0.0001,-0.0070,-0.0001,-0.0004,-0.0003,-0.0009,-0.0011,-0.0004,-0.0042,-0.0148,-0.0011,-0.0005,-0.0001,-0.0004,-0.0027,-0.0007,-0.0030,-0.0002,-0.0028,-0.0087,-0.0010,-0.0094,-0.0186,-0.0004,-0.1820,-0.0004,-0.0007
-0.0009,-0.0112,-0.0252,-0.0015,-0.0066,-0.0033,-0.0010,-0.0115,-0.0030,-0.0112,-0.0011,-0.0006,-0.0002,-0.0021,-0.0002,-0.0214,-0.0039,-0.0023,-0.0003,-0.0446,-0.0091,-0.0011,-0.0005,-0.0603,-0.0214,-0.0002,-0.0187,-0.0015,-0.0005,-0.0092,-0.0152,-0.0344,-0.0229,-0.0368,-0.0106,-0.0011,-0.0001,-0.0089,-0.0036,-0.0635,-0.0019,1.0000,-0.0047,-0.0024,-0.0001,-0.0003,-0.0001,-0.0129,-0.0411,-0.0002,-0.1785,-0.0241,-0.0039,-0.0005,-0.0009,-0.0123,-0.0118,-0.0012,-0.0019,-0.0013,-0.0002,-0.0028,-0.0005,-0.0002,-0.0013,-0.0108,-0.0034,-0.0029,-0.0002,-0.0380,-0.0013,-0.0003,-0.0019,-0.0014,-0.0000,-0.0007,-0.0029,-0.0008,-0.0033,-0.0015,-0.0000,-0.0422,-0.0048,-0.0006,-0.0016,-0.0585,-0.0001,-0.0003,-0.0023,-0.0011,-0.0205,-0.0206,-0.0001,-0.0000,-0.0007,-0.0015,-0.0368,-0.0043,-0.0049,-0.0001
-0.0024,-0.0150,-0.0004,-0.0022,-0.0002,-0.0000,-0.0001,-0.0004,-0.0047,-0.0603,-0.0001,-0.0002,-0.0000,-0.0001,-0.0001,-0.0026,-0.0000,-0.0006,-0.0020,-0.0025,-0.0004,-0.0005,-0.0000,-0.0564,-0.0003,-0.0001,-0.0074,-0.0002,-0.0007,-0.0001,-0.0359,-0.0152,-0.0001,-0.0722,-0.0005,-0.0002,-0.0001,-0.0011,-0.0099,-0.0002,-0.0001,-0.0047,1.0000,-0.0002,-0.0001,-0.0038,-0.0001,-0.0000,-0.0001,-0.0000,-0.0010,-0.0001,-0.0002,-0.0008,-0.0000,-0.0006,-0.0012,-0.0002,-0.0027,-0.0000,-0.0005,-0.0007,-0.0010,-0.0000,-0.0002,-0.0005,-0.0002,-0.0047,-0.0001,-0.0003,-0.0000,-0.0003,-0.0004,-0.0003,-0.0000,-0.0012,-0.0000,-0.0002,-0.0004,-0.0076,-0.0000,-0.0049,-0.0000,-0.0010,-0.0200,-0.0008,-0.0001,-0.0017,-0.0001,-0.0004,-0.0028,-0.0061,-0.0003,-0.0000,-0.0003,-0.0143,-0.0729,-0.0001,-0.0419,-0.0001
-0.0170,-0.0006,-0.0016,-0.0327,-0.0037,-0.0151,-0.0625,-0.0210,-0.0002,-0.0004,-0.0516,-0.0020,-0.0009,-0.0004,-0.0039,-0.0001,-0.0375,-0.0154,-0.0238,-0.0082,-0.0029,-0.0168,-0.0002,-0.0026,-0.0004,-0.0002,-0.0095,-0.0002,-0.0000,-0.0001,-0.0004,-0.0019,-0.0429,-0.0001,-0.0045,-0.0026,-0.0002,-0.0000,-0.0064,-0.0001,-0.0006,-0.0024,-0.0002,1.0000,-0.0064,-0.0005,-0.0000,-0.0088,-0.0032,-0.0073,-0.0041,-0.0147,-0.0130,-0.0001,-0.0662,-0.0002,-0.0004,-0.0024,-0.0058,-0.0003,-0.1164,-0.0017,-0.0255,-0.0019,-0.0019,-0.0021,-0.0007,-0.0003,-0.0017,-0.0021,-0.0058,-0.0000,-0.0006,-0.0251,-0.0025,-0.0004,-0.0031,-0.0585,-0.0005,-0.0000,-0.0010,-0.0019,-0.0024,-0.0001,-0.0000,-0.1082,-0.0000,-0.0035,-0.0060,-0.0001,-0.0022,-0.0004,-0.0027,-0.0239,-0.0001,-0.0000,-0.0012,-0.0004,-0.0105,-0.0016
-0.0005,-0.0004,-0.0003,-0.0003,-0.0000,-0.0011,-0.0001,-0.0007,-0.0043,-0.0000,-0.0016,-0.0002,-0.0003,-0.0003,-0.0187,-0.0000,-0.0071,-0.0005,-0.0193,-0.0002,-0.0000,-0.0094,-0.0006,-0.0014,-0.0000,-0.0005,-0.0001,-0.0000,-0.0001,-0.0001,-0.0002,-0.0001,-0.0014,-0.0000,-0.0006,-0.0001,-0.0027,-0.0000,-0.1942,-0.0001,-0.0148,-0.0001,-0.0001,-0.0064,1.0000,-0.0045,-0.0053,-0.0036,-0.0000,-0.5980,-0.0005,-0.0001,-0.0163,-0.0000,-0.0015,-0.0003,-0.0010,-0.0004,-0.0005,-0.0001,-0.0036,-0.0011,-0.0035,-0.0010,-0.0254,-0.0000,-0.0004,-0.0012,-0.0000,-0.0000,-0.0008,-0.0001,-0.0000,-0.0003,-0.0058,-0.0000,-0.0002,-0.0009,-0.0001,-0.0003,-0.0002,-0.0026,-0.0003,-0.0004,-0.0002,-0.0001,-0.0003,-0.0112,-0.0003,-0.0006,-0.0001,-0.0000,-0.0017,-0.0054,-0.0002,-0.0004,-0.0004,-0.0012,-0.0018,-0.0012
-0.0042,-0.0004,-0.0000,-0.0006,-0.0000,-0.0001,-0.0006,-0.0006,-0.0099,-0.0010,-0.0008,-0.0002,-0.0049,-0.0186,-0.0014,-0.0000,-0.0003,-0.0051,-0.0145,-0.0048,-0.0001,-0.0007,-0.0001,-0.0011,-0.0003,-0.0052,-0.0002,-0.0001,-0.0000,-0.0005,-0.0276,-0.0001,-0.0004,-0.0036,-0.0001,-0.0042,-0.0007,-0.0002,-0.1074,-0.0016,-0.0051,-0.0003,-0.0038,-0.0005,-0.0045,1.0000,-0.0009,-0.0009,-0.0000,-0.0005,-0.0047,-0.0001,-0.0049,-0.0000,-0.0000,-0.0002,-0.0004,-0.0000,-0.0002,-0.0008,-0.0002,-0.0383,-0.0134,-0.0002,-0.0005,-0.0001,-0.0057,-0.0062,-0.0000,-0.0011,-0.0020,-0.0001,-0.0000,-0.0000,-0.0052,-0.0002,-0.0000,-0.0001,-0.0003,-0.0001,-0.0009,-0.0001,-0.0002,-0.0113,-0.0010,-0.0000,-0.0004,-0.3509,-0.0044,-0.0003,-0.0001,-0.0029,-0.0086,-0.0018,-0.0031,-0.0016,-0.0098,-0.0001,-0.0030,-0.0266
