-0.0375,-0.0008,-0.0035,-0.0000,-0.0008,-0.0023,-0.0078,-0.0005,-0.0005,-0.2152,-0.0005,-0.0007,-0.0027,-0.0246,-0.0023,-0.0370,-0.0004,-0.0002,-0.0019,-0.0068,-0.0010,-0.0196,-0.0024,1.0000,-0.0002,-0.0000,-0.0015,-0.0001,-0.0014,-0.0013,-0.0002,-0.0006,-0.0021,-0.0015,-0.0023,-0.0001,-0.0020,-0.0063,-0.0021,-0.0018,-0.0028,-0.0034,-0.0096,-0.0084,-0.0005,-0.0035,-0.0015,-0.0044,-0.0016,-0.0043,-0.0522,-0.0403,-0.0032,-0.0001,-0.0258,-0.0001,-0.0470,-0.0005,-0.0123,-0.0056,-0.0003,-0.0005,-0.0001,-0.0031,-0.0009,-0.0002,-0.0235,-0.0008,-0.0002,-0.0061,-0.0020,-0.0013,-0.0166,-0.0015,-0.0034,-0.0028,-0.0094,-0.0609,-0.0004,-0.0001,-0.0003,-0.0005,-0.0013,-0.0002,-0.0004,-0.0000,-0.0001,-0.0027,-0.0001,-0.0006,-0.0031,-0.0005,-0.0003,-0.0000,-0.0007,-0.0001,-0.0033,-0.0006,-0.0049,-0.0005
-0.0032,-0.0817,-0.0000,-0.0014,-0.0000,-0.0003,-0.0000,-0.0055,-0.0000,-0.0002,-0.0004,-0.0011,-0.0130,-0.0000,-0.0025,-0.0007,-0.0000,-0.0000,-0.0002,-0.0002,-0.0005,-0.0000,-0.0000,-0.0002,1.0000,-0.0042,-0.0029,-0.0004,-0.0054,-0.0000,-0.0031,-0.0036,-0.0000,-0.0005,-0.0000,-0.0004,-0.0025,-0.0010,-0.0196,-0.0012,-0.0007,-0.0005,-0.0001,-0.0001,-0.0000,-0.0008,-0.0000,-0.0000,-0.0004,-0.0021,-0.0001,-0.0010,-0.0000,-0.0000,-0.0034,-0.0000,-0.0054,-0.0001,-0.0000,-0.0000,-0.0002,-0.0004,-0.0000,-0.0001,-0.0004,-0.0014,-0.0027,-0.0002,-0.0009,-0.0004,-0.0001,-0.3476,-0.0017,-0.0001,-0.0001,-0.0000,-0.0006,-0.0175,-0.0000,-0.0005,-0.0016,-0.0000,-0.0020,-0.0002,-0.0001,-0.0418,-0.0120,-0.0002,-0.0002,-0.0000,-0.0000,-0.0020,-0.0016,-0.0043,-0.0003,-0.0027,-0.0008,-0.0438,-0.0000,-0.0000
-0.0005,-0.0003,-0.0000,-0.0005,-0.0003,-0.0008,-0.0001,-0.0009,-0.0001,-0.0000,-0.0002,-0.0000,-0.0018,-0.0000,-0.0006,-0.0001,-0.0003,-0.0000,-0.0002,-0.0007,-0.0002,-0.0000,-0.0000,-0.0000,-0.0042,1.0000,-0.0271,-0.0018,-0.0013,-0.0003,-0.0036,-0.0008,-0.0002,-0.0000,-0.0001,-0.0000,-0.0001,-0.0000,-0.0003,-0.0085,-0.0086,-0.0004,-0.0001,-0.0008,-0.0001,-0.0001,-0.0000,-0.0002,-0.0000,-0.0004,-0.0001,-0.0002,-0.0000,-0.0003,-0.0000,-0.0001,-0.0010,-0.0001,-0.0007,-0.0000,-0.0002,-0.0170,-0.0000,-0.0007,-0.0024,-0.0003,-0.0003,-0.0001,-0.0206,-0.0017,-0.0004,-0.0011,-0.0003,-0.0002,-0.0000,-0.0000,-0.0007,-0.0001,-0.0010,-0.7532,-0.0010,-0.0004,-0.0002,-0.0001,-0.0002,-0.0009,-0.1645,-0.0027,-0.0007,-0.0006,-0.0000,-0.0000,-0.0014,-0.0003,-0.0008,-0.0035,-0.0001,-0.0006,-0.0001,-0.0000
-0.0014,-0.0015,-0.0000,-0.0001,-0.0031,-0.0013,-0.0002,-0.0037,-0.0008,-0.0005,-0.0095,-0.0024,-0.0020,-0.0014,-0.0001,-0.0023,-0.0006,-0.0001,-0.0001,-0.0546,-0.0013,-0.0001,-0.0000,-0.0015,-0.0029,-0.0271,1.0000,-0.0023,-0.1363,-0.0010,-0.0046,-0.0006,-0.0016,-0.0000,-0.0018,-0.0008,-0.0023,-0.0021,-0.0284,-0.0015,-0.0065,-0.0008,-0.0072,-0.0137,-0.0303,-0.0012,-0.0000,-0.0099,-0.0242,-0.0086,-0.0002,-0.0018,-0.0010,-0.0017,-0.0029,-0.0078,-0.0014,-0.0001,-0.0207,-0.0002,-0.1713,-0.0004,-0.0020,-0.0022,-0.0015,-0.0000,-0.0018,-0.0005,-0.0010,-0.0713,-0.0022,-0.0042,-0.0166,-0.0001,-0.0003,-0.0000,-0.0123,-0.0014,-0.0072,-0.0134,-0.0019,-0.0017,-0.0001,-0.0063,-0.0033,-0.0010,-0.0403,-0.0022,-0.0773,-0.0020,-0.0002,-0.0010,-0.0007,-0.0001,-0.0025,-0.0019,-0.0070,-0.0048,-0.0004,-0.0008
-0.0009,-0.0051,-0.0003,-0.0001,-0.0002,-0.0002,-0.0086,-0.6425,-0.0020,-0.0013,-0.0004,-0.0002,-0.0001,-0.0003,-0.0006,-0.0001,-0.0055,-0.0019,-0.0008,-0.0000,-0.0075,-0.0009,-0.0000,-0.0001,-0.0004,-0.0018,-0.0023,1.0000,-0.0097,-0.0010,-0.0309,-0.0007,-0.0007,-0.0013,-0.0002,-0.0001,-0.0009,-0.0008,-0.0008,-0.0138,-0.0000,-0.0016,-0.0005,-0.0006,-0.0006,-0.0047,-0.0001,-0.0566,-0.0015,-0.0019,-0.0003,-0.0001,-0.0003,-0.0008,-0.0002,-0.0001,-0.0004,-0.0051,-0.0018,-0.0009,-0.0037,-0.0012,-0.0094,-0.0003,-0.0049,-0.0002,-0.0037,-0.0005,-0.0006,-0.0013,-0.0051,-0.0008,-0.0014,-0.0035,-0.0045,-0.0003,-0.0027,-0.0002,-0.0049,-0.0232,-0.0000,-0.0022,-0.0011,-0.0008,-0.0022,-0.0195,-0.0033,-0.0041,-0.0005,-0.0048,-0.0007,-0.0054,-0.0008,-0.0002,-0.0046,-0.0009,-0.0009,-0.0193,-0.0019,-0.0023
-0.0020,-0.0033,-0.0000,-0.0000,-0.0001,-0.0002,-0.0003,-0.0100,-0.0004,-0.0019,-0.0061,-0.0011,-0.0004,-0.0023,-0.0001,-0.0014,-0.0007,-0.0002,-0.0001,-0.0111,-0.0010,-0.0009,-0.0000,-0.0014,-0.0054,-0.0013,-0.1363,-0.0097,1.0000,-0.0002,-0.0021,-0.0006,-0.0001,-0.0004,-0.0001,-0.0004,-0.0016,-0.0061,-0.0082,-0.0010,-0.0003,-0.0007,-0.0359,-0.0122,-0.0010,-0.0279,-0.0000,-0.0066,-0.0583,-0.0345,-0.0009,-0.0012,-0.0002,-0.0002,-0.0275,-0.0011,-0.0010,-0.0013,-0.0097,-0.0001,-0.0474,-0.0001,-0.0106,-0.0002,-0.0006,-0.0000,-0.0007,-0.0026,-0.0002,-0.0007,-0.0035,-0.0053,-0.0476,-0.0003,-0.0152,-0.0000,-0.0028,-0.0020,-0.0002,-0.0011,-0.0003,-0.0004,-0.0002,-0.0007,-0.0018,-0.0073,-0.0009,-0.0004,-0.0017,-0.0002,-0.0006,-0.0100,-0.0022,-0.0002,-0.0138,-0.0001,-0.0548,-0.0674,-0.0001,-0.0005
-0.0004,-0.0003,-0.0045,-0.0001,-0.2663,-0.0001,-0.0293,-0.0004,-0.0159,-0.0070,-0.0008,-0.0004,-0.0014,-0.0000,-0.0110,-0.0000,-0.0129,-0.0025,-0.0135,-0.0001,-0.0015,-0.0002,-0.0007,-0.0013,-0.0000,-0.0003,-0.0010,-0.0010,-0.0002,1.0000,-0.0009,-0.0000,-0.0054,-0.0021,-0.0134,-0.0001,-0.0006,-0.0048,-0.0002,-0.0001,-0.0007,-0.0000,-0.0002,-0.0091,-0.0018,-0.0002,-0.0060,-0.0020,-0.0006,-0.0013,-0.0005,-0.0015,-0.0012,-0.0052,-0.0019,-0.0001,-0.0000,-0.0000,-0.0041,-0.0040,-0.0004,-0.0004,-0.0014,-0.0122,-0.0001,-0.0001,-0.0038,-0.0030,-0.0006,-0.0028,-0.0007,-0.0000,-0.0001,-0.0010,-0.0001,-0.0011,-0.0003,-0.0006,-0.0015,-0.0003,-0.0012,-0.0000,-0.0033,-0.0035,-0.0010,-0.0000,-0.0008,-0.0037,-0.0013,-0.0245,-0.0002,-0.0000,-0.0000,-0.0001,-0.0004,-0.0036,-0.0000,-0.0001,-0.5595,-0.0650
-0.0019,-0.0008,-0.0001,-0.0021,-0.0039,-0.0001,-0.0015,-0.0676,-0.0062,-0.0012,-0.0003,-0.0001,-0.0002,-0.0016,-0.0061,-0.0058,-0.0032,-0.0051,-0.0004,-0.0003,-0.0083,-0.0001,-0.0000,-0.0002,-0.0031,-0.0036,-0.0046,-0.0309,-0.0021,-0.0009,1.0000,-0.0023,-0.0008,-0.0002,-0.0000,-0.0001,-0.0221,-0.0019,-0.0003,-0.0093,-0.0001,-0.0006,-0.0002,-0.0003,-0.0046,-0.0021,-0.0001,-0.0041,-0.0013,-0.0005,-0.0000,-0.0007,-0.0025,-0.0035,-0.0018,-0.0126,-0.0004,-0.0007,-0.0036,-0.0008,-0.0094,-0.0014,-0.0028,-0.0008,-0.0666,-0.0003,-0.0595,-0.0072,-0.0010,-0.0201,-0.0002,-0.0040,-0.0005,-0.0001,-0.0008,-0.0000,-0.0005,-0.0012,-0.0006,-0.0039,-0.0000,-0.0004,-0.0061,-0.0028,-0.3342,-0.0119,-0.0060,-0.0023,-0.0179,-0.0052,-0.0005,-0.0006,-0.0016,-0.0020,-0.0003,-0.0469,-0.0001,-0.0038,-0.0028,-0.0026
-0.0601,-0.0002,-0.0004,-0.0045,-0.0001,-0.0066,-0.0019,-0.0007,-0.0022,-0.0001,-0.0102,-0.0031,-0.0093,-0.0006,-0.0044,-0.0007,-0.0009,-0.0000,-0.0017,-0.0014,-0.0035,-0.0008,-0.0001,-0.0006,-0.0036,-0.0008,-0.0006,-0.0007,-0.0006,-0.0000,-0.0023,1.0000,-0.0001,-0.0051,-0.0003,-0.0074,-0.0318,-0.0001,-0.0005,-0.0180,-0.0009,-0.0212,-0.0000,-0.0000,-0.0001,-0.0063,-0.0001,-0.0001,-0.0004,-0.0028,-0.0012,-0.0234,-0.0006,-0.0041,-0.0002,-0.0008,-0.0175,-0.0881,-0.0009,-0.0000,-0.0001,-0.0166,-0.0002,-0.0018,-0.1515,-0.0139,-0.0109,-0.0013,-0.0242,-0.0004,-0.0062,-0.0082,-0.0424,-0.0075,-0.0001,-0.0006,-0.0403,-0.0013,-0.0021,-0.0007,-0.0016,-0.0136,-0.0040,-0.0002,-0.0005,-0.0023,-0.0061,-0.0010,-0.0001,-0.0005,-0.0145,-0.0006,-0.0782,-0.0173,-0.0072,-0.0005,-0.0001,-0.0005,-0.0000,-0.0000
-0.0004,-0.0000,-0.0008,-0.0000,-0.0052,-0.0317,-0.0083,-0.0003,-0.0121,-0.0013,-0.0005,-0.0000,-0.0005,-0.0002,-0.0003,-0.0002,-0.0017,-0.0001,-0.0021,-0.0052,-0.0006,-0.0033,-0.0002,-0.0021,-0.0000,-0.0002,-0.0016,-0.0007,-0.0001,-0.0054,-0.0008,-0.0001,1.0000,-0.0001,-0.0027,-0.0001,-0.0000,-0.0007,-0.0000,-0.0028,-0.0001,-0.0001,-0.0000,-0.0087,-0.0010,-0.0003,-0.0003,-0.0023,-0.0002,-0.0025,-0.0041,-0.0005,-0.0141,-0.0010,-0.0001,-0.0002,-0.0001,-0.0001,-0.0037,-0.0001,-0.0005,-0.0019,-0.0005,-0.0171,-0.0022,-0.0000,-0.0035,-0.0002,-0.0001,-0.0093,-0.0021,-0.0000,-0.0022,-0.0008,-0.0001,-0.0022,-0.0004,-0.0002,-0.0240,-0.0016,-0.0000,-0.0008,-0.0008,-0.0002,-0.0006,-0.0000,-0.0002,-0.0001,-0.0063,-0.7603,-0.0009,-0.0000,-0.0001,-0.0000,-0.0000,-0.0011,-0.0000,-0.0000,-0.0051,-0.0002
-0.0310,-0.0008,-0.0032,-0.0003,-0.0002,-0.0002,-0.0336,-0.0007,-0.0087,-0.0026,-0.0015,-0.0038,-0.0011,-0.0001,-0.0138,-0.0000,-0.0013,-0.0000,-0.1940,-0.0000,-0.0006,-0.0081,-0.0002,-0.0015,-0.0005,-0.0000,-0.0000,-0.0013,-0.0004,-0.0021,-0.0002,-0.0051,-0.0001,1.0000,-0.0007,-0.0007,-0.0068,-0.0010,-0.0002,-0.0003,-0.0001,-0.0004,-0.0001,-0.0007,-0.0000,-0.0516,-0.0003,-0.0003,-0.0002,-0.0132,-0.0074,-0.0040,-0.0002,-0.0007,-0.0021,-0.0000,-0.0005,-0.0041,-0.0003,-0.0001,-0.0000,-0.0004,-0.0006,-0.0031,-0.0004,-0.0064,-0.0021,-0.0033,-0.0007,-0.0000,-0.0011,-0.0003,-0.0017,-0.2126,-0.0015,-0.0022,-0.0015,-0.0075,-0.0001,-0.0000,-0.0014,-0.0001,-0.0089,-0.0012,-0.0001,-0.0003,-0.0001,-0.0010,-0.0000,-0.0003,-0.0057,-0.0008,-0.0005,-0.0009,-0.0247,-0.0003,-0.0000,-0.0002,-0.0022,-0.0004
-0.0007,-0.0000,-0.0356,-0.0000,-0.0093,-0.0004,-0.0083,-0.0000,-0.0068,-0.0003,-0.0071,-0.0045,-0.0006,-0.0004,-0.0003,-0.0000,-0.0050,-0.0000,-0.0014,-0.0007,-0.0008,-0.0003,-0.0000,-0.0023,-0.0000,-0.0001,-0.0018,-0.0002,-0.0001,-0.0134,-0.0000,-0.0003,-0.0027,-0.0007,1.0000,-0.0006,-0.0013,-0.0001,-0.0002,-0.0001,-0.0035,-0.0001,-0.0004,-0.0023,-0.0078,-0.0002,-0.0010,-0.0069,-0.0007,-0.0007,-0.0007,-0.0027,-0.0053,-0.0554,-0.0001,-0.0004,-0.0002,-0.0001,-0.0224,-0.0003,-0.0003,-0.0003,-0.0025,-0.0374,-0.0003,-0.0000,-0.0005,-0.0004,-0.0014,-0.0018,-0.0152,-0.0000,-0.0010,-0.0031,-0.0000,-0.0041,-0.0232,-0.0001,-0.0917,-0.0002,-0.0058,-0.0081,-0.0000,-0.0036,-0.0003,-0.0000,-0.0010,-0.0117,-0.0002,-0.0116,-0.0022,-0.0000,-0.0000,-0.0000,-0.0119,-0.0001,-0.0000,-0.0000,-0.0028,-0.0023
-0.0004,-0.0003,-0.0003,-0.0001,-0.0001,-0.0010,-0.0002,-0.0002,-0.0030,-0.0001,-0.3172,-0.6218,-0.0058,-0.0002,-0.0001,-0.0000,-0.0001,-0.0000,-0.0001,-0.0002,-0.0026,-0.0002,-0.0000,-0.0001,-0.0004,-0.0000,-0.0008,-0.0001,-0.0004,-0.0001,-0.0001,-0.0074,-0.0001,-0.0007,-0.0006,1.0000,-0.0034,-0.0025,-0.0043,-0.0000,-0.0000,-0.0001,-0.0000,-0.0000,-0.0008,-0.0006,-0.0000,-0.0000,-0.0099,-0.0067,-0.0000,-0.0012,-0.0014,-0.0032,-0.0001,-0.0002,-0.0001,-0.0001,-0.0001,-0.0000,-0.0006,-0.0000,-0.0005,-0.0002,-0.0001,-0.0000,-0.0013,-0.0002,-0.0001,-0.0002,-0.0018,-0.0003,-0.0267,-0.0002,-0.0002,-0.0001,-0.0081,-0.0003,-0.0031,-0.0000,-0.0058,-0.0003,-0.0002,-0.0010,-0.0000,-0.0007,-0.0011,-0.0000,-0.0006,-0.0001,-0.0404,-0.0036,-0.0000,-0.0006,-0.0003,-0.0001,-0.0000,-0.0002,-0.0000,-0.0000
-0.0263,-0.0007,-0.0009,-0.0065,-0.0033,-0.0000,-0.0021,-0.0028,-0.0078,-0.0025,-0.0049,-0.0089,-0.0007,-0.0306,-0.0089,-0.0091,-0.0018,-0.0009,-0.0006,-0.0003,-0.0101,-0.0001,-0.0000,-0.0020,-0.0025,-0.0001,-0.0023,-0.0009,-0.0016,-0.0006,-0.0221,-0.0318,-0.0000,-0.0068,-0.0013,-0.0034,1.0000,-0.0025,-0.0037,-0.0005,-0.0016,-0.0021,-0.0011,-0.0001,-0.0124,-0.0117,-0.0001,-0.0025,-0.0088,-0.0009,-0.0001,-0.0311,-0.0086,-0.0203,-0.0135,-0.0245,-0.0027,-0.0020,-0.0077,-0.0013,-0.0030,-0.0002,-0.0031,-0.0020,-0.0123,-0.0003,-0.0556,-0.0276,-0.0021,-0.0038,-0.0006,-0.0367,-0.0023,-0.0005,-0.0022,-0.0001,-0.0179,-0.0080,-0.0005,-0.0001,-0.0006,-0.0012,-0.0016,-0.0242,-0.0506,-0.0026,-0.0034,-0.0130,-0.0007,-0.0004,-0.0130,-0.0020,-0.0017,-0.0217,-0.0189,-0.0030,-0.0001,-0.0014,-0.0014,-0.0037
-0.0005,-0.0052,-0.0003,-0.0000,-0.0029,-0.0001,-0.0021,-0.0040,-0.0062,-0.3272,-0.0040,-0.0026,-0.0012,-0.0027,-0.0009,-0.0008,-0.0007,-0.0140,-0.0004,-0.0004,-0.0061,-0.0009,-0.0003,-0.0063,-0.0010,-0.0000,-0.0021,-0.0008,-0.0061,-0.0048,-0.0019,-0.0001,-0.0007,-0.0010,-0.0001,-0.0025,-0.0025,1.0000,-0.0038,-0.0001,-0.0000,-0.0000,-0.0004,-0.0012,-0.0045,-0.0028,-0.0002,-0.0008,-0.0995,-0.0144,-0.0003,-0.0023,-0.0066,-0.0003,-0.1444,-0.0003,-0.0001,-0.0000,-0.0008,-0.0034,-0.0127,-0.0000,-0.0034,-0.0003,-0.0001,-0.0000,-0.0221,-0.0068,-0.0000,-0.0029,-0.0003,-0.0003,-0.0039,-0.0001,-0.0425,-0.0001,-0.0003,-0.0129,-0.0002,-0.0000,-0.0001,-0.0000,-0.0043,-0.0020,-0.0023,-0.0009,-0.0001,-0.0001,-0.0082,-0.0007,-0.0057,-0.0052,-0.0000,-0.0001,-0.0001,-0.0006,-0.0004,-0.0027,-0.0065,-0.0081
-0.0007,-0.2426,-0.0002,-0.0001,-0.0001,-0.0002,-0.0001,-0.0076,-0.0000,-0.0013,-0.0020,-0.0642,-0.0068,-0.0008,-0.0002,-0.0008,-0.0001,-0.0002,-0.0000,-0.0001,-0.0053,-0.0000,-0.0000,-0.0021,-0.0196,-0.0003,-0.0284,-0.0008,-0.0082,-0.0002,-0.0003,-0.0005,-0.0000,-0.0002,-0.0002,-0.0043,-0.0037,-0.0038,1.0000,-0.0003,-0.0007,-0.0007,-0.0035,-0.0001,-0.0015,-0.0003,-0.0001,-0.0010,-0.0241,-0.0011,-0.0000,-0.0004,-0.0001,-0.0001,-0.0014,-0.0001,-0.0069,-0.0001,-0.0003,-0.0015,-0.0044,-0.0001,-0.0001,-0.0000,-0.0001,-0.0000,-0.0037,-0.0001,-0.0003,-0.0090,-0.0010,-0.1038,-0.0050,-0.0001,-0.0007,-0.0001,-0.0501,-0.0026,-0.0012,-0.0004,-0.0072,-0.0003,-0.0001,-0.0008,-0.0001,-0.0090,-0.0341,-0.0027,-0.0002,-0.0000,-0.0002,-0.0169,-0.0001,-0.0004,-0.0015,-0.0002,-0.0438,-0.1043,-0.0001,-0.0006
-0.0125,-0.0006,-0.0002,-0.0002,-0.0001,-0.0109,-0.0046,-0.0115,-0.0003,-0.0004,-0.0002,-0.0000,-0.0016,-0.0004,-0.0036,-0.0034,-0.0015,-0.0000,-0.0010,-0.0009,-0.0033,-0.0017,-0.0004,-0.0018,-0.0012,-0.0085,-0.0015,-0.0138,-0.0010,-0.0001,-0.0093,-0.0180,-0.0028,-0.0003,-0.0001,-0.0000,-0.0005,-0.0001,-0.0003,1.0000,-0.0006,-0.0738,-0.0003,-0.0003,-0.0001,-0.0011,-0.0003,-0.0023,-0.0001,-0.0007,-0.0047,-0.0009,-0.0001,-0.0002,-0.0001,-0.0001,-0.0815,-0.0301,-0.0029,-0.0002,-0.0002,-0.3663,-0.0001,-0.0007,-0.3755,-0.0104,-0.0177,-0.0002,-0.0095,-0.0047,-0.0063,-0.0036,-0.0064,-0.0037,-0.0001,-0.0014,-0.0086,-0.0007,-0.0041,-0.0708,-0.0001,-0.0195,-0.0043,-0.0000,-0.0006,-0.0015,-0.0075,-0.0060,-0.0001,-0.0029,-0.0003,-0.0002,-0.0337,-0.0003,-0.0008,-0.0007,-0.0014,-0.0032,-0.0003,-0.0001
-0.0021,-0.0001,-0.0001,-0.0007,-0.0008,-0.0001,-0.0002,-0.0000,-0.0000,-0.0001,-0.0004,-0.0002,-0.0121,-0.0001,-0.0032,-0.0010,-0.0006,-0.0000,-0.0002,-0.0046,-0.0002,-0.0000,-0.0001,-0.0028,-0.0007,-0.0086,-0.0065,-0.0000,-0.0003,-0.0007,-0.0001,-0.0009,-0.0001,-0.0001,-0.0035,-0.0000,-0.0016,-0.0000,-0.0007,-0.0006,1.0000,-0.0003,-0.0095,-0.0011,-0.0001,-0.0000,-0.0016,-0.0001,-0.0001,-0.0001,-0.0003,-0.0538,-0.0000,-0.0006,-0.0012,-0.0002,-0.0181,-0.0000,-0.0130,-0.0001,-0.0001,-0.0055,-0.0000,-0.0017,-0.0007,-0.0005,-0.0005,-0.0005,-0.0936,-0.0026,-0.0006,-0.0019,-0.0003,-0.0001,-0.0000,-0.0000,-0.0029,-0.0004,-0.0002,-0.0008,-0.0213,-0.0004,-0.0002,-0.0001,-0.0002,-0.0000,-0.0129,-0.0547,-0.0001,-0.0001,-0.0000,-0.0000,-0.0003,-0.0009,-0.0060,-0.0002,-0.0002,-0.0001,-0.0001,-0.0002
-0.1159,-0.0006,-0.0001,-0.0000,-0.0000,-0.0047,-0.0004,-0.0045,-0.0001,-0.0002,-0.0001,-0.0001,-0.0001,-0.0030,-0.0002,-0.0059,-0.0000,-0.0000,-0.0004,-0.0004,-0.0002,-0.0026,-0.0000,-0.0034,-0.0005,-0.0004,-0.0008,-0.0016,-0.0007,-0.0000,-0.0006,-0.0212,-0.0001,-0.0004,-0.0001,-0.0001,-0.0021,-0.0000,-0.0007,-0.0738,-0.0003,1.0000,-0.0003,-0.0002,-0.0001,-0.0065,-0.0000,-0.0068,-0.0001,-0.0007,-0.0017,-0.0003,-0.0002,-0.0000,-0.0001,-0.0001,-0.1826,-0.1138,-0.0007,-0.0001,-0.0001,-0.0023,-0.0000,-0.0008,-0.0352,-0.0007,-0.0023,-0.0000,-0.0005,-0.0008,-0.0008,-0.0160,-0.0088,-0.0059,-0.0005,-0.0004,-0.0846,-0.0030,-0.0010,-0.0016,-0.0000,-0.0358,-0.0001,-0.0002,-0.0001,-0.0001,-0.0010,-0.0049,-0.0000,-0.0001,-0.0006,-0.0033,-0.3027,-0.0000,-0.0036,-0.0003,-0.0014,-0.0012,-0.0001,-0.0000
-0.0004,-0.0004,-0.0000,-0.0000,-0.0001,-0.0000,-0.0004,-0.0004,-0.0000,-0.0035,-0.0002,-0.0001,-0.0001,-0.0064,-0.0001,-0.0071,-0.0014,-0.0009,-0.0000,-0.0008,-0.0011,-0.0000,-0.0001,-0.0096,-0.0001,-0.0001,-0.0072,-0.0005,-0.0359,-0.0002,-0.0002,-0.0000,-0.0000,-0.0001,-0.0004,-0.0000,-0.0011,-0.0004,-0.0035,-0.0003,-0.0095,-0.0003,1.0000,-0.0019,-0.0008,-0.0003,-0.0009,-0.0145,-0.0058,-0.0001,-0.0002,-0.0017,-0.0000,-0.0001,-0.0191,-0.0003,-0.0048,-0.0002,-0.1103,-0.0100,-0.0031,-0.0001,-0.0012,-0.0000,-0.0002,-0.0000,-0.0005,-0.0016,-0.0005,-0.0021,-0.0023,-0.0023,-0.0005,-0.0000,-0.0008,-0.0000,-0.0022,-0.0002,-0.0001,-0.0002,-0.0001,-0.0004,-0.0000,-0.0000,-0.0012,-0.0003,-0.0004,-0.0350,-0.0000,-0.0000,-0.0000,-0.0001,-0.0001,-0.0001,-0.0195,-0.0000,-0.1529,-0.0070,-0.0002,-0.0052
-0.0042,-0.0001,-0.0000,-0.0000,-0.0039,-0.0018,-0.0012,-0.0003,-0.0036,-0.0026,-0.0004,-0.0001,-0.0001,-0.0002,-0.0002,-0.0002,-0.0003,-0.0000,-0.0150,-0.0360,-0.0000,-0.0073,-0.0000,-0.0084,-0.0001,-0.0008,-0.0137,-0.0006,-0.0122,-0.0091,-0.0003,-0.0000,-0.0087,-0.0007,-0.0023,-0.0000,-0.0001,-0.0012,-0.0001,-0.0003,-0.0011,-0.0002,-0.0019,1.0000,-0.0003,-0.0120,-0.0000,-0.0123,-0.0003,-0.0591,-0.0250,-0.0012,-0.0011,-0.0001,-0.0064,-0.0001,-0.0002,-0.0001,-0.0113,-0.0001,-0.0006,-0.0002,-0.0009,-0.0693,-0.0002,-0.0000,-0.0002,-0.0006,-0.0001,-0.0005,-0.0004,-0.0000,-0.0023,-0.0028,-0.0008,-0.0000,-0.0003,-0.0056,-0.0003,-0.0006,-0.0001,-0.0001,-0.0001,-0.0038,-0.0004,-0.0000,-0.0001,-0.0004,-0.0023,-0.0060,-0.0001,-0.0001,-0.0004,-0.0000,-0.0012,-0.0008,-0.0001,-0.0001,-0.0071,-0.0003
-0.0001,-0.0001,-0.0004,-0.0000,-0.0228,-0.0000,-0.0005,-0.0008,-0.0057,-0.0014,-0.0038,-0.0010,-0.0001,-0.0214,-0.0001,-0.0011,-0.0019,-0.0053,-0.0000,-0.0008,-0.0060,-0.0000,-0.0000,-0.0005,-0.0000,-0.0001,-0.0303,-0.0006,-0.0010,-0.0018,-0.0046,-0.0001,-0.0010,-0.0000,-0.0078,-0.0008,-0.0124,-0.0045,-0.0015,-0.0001,-0.0001,-0.0001,-0.0008,-0.0003,1.0000,-0.0002,-0.0001,-0.0213,-0.0515,-0.0003,-0.0000,-0.0007,-0.0620,-0.0292,-0.0009,-0.0985,-0.0000,-0.0000,-0.0222,-0.0020,-0.3726,-0.0000,-0.0259,-0.0008,-0.0007,-0.0000,-0.0049,-0.0020,-0.0001,-0.1147,-0.0008,-0.0002,-0.0007,-0.0000,-0.0009,-0.0000,-0.0027,-0.0001,-0.0084,-0.0001,-0.0001,-0.0011,-0.0000,-0.0161,-0.0553,-0.0001,-0.0014,-0.0013,-0.0599,-0.0045,-0.0022,-0.0003,-0.0000,-0.0001,-0.0004,-0.0007,-0.0002,-0.0002,-0.0020,-0.0208
-0.1965,-0.0007,-0.0001,-0.0000,-0.0002,-0.0010,-0.0028,-0.0063,-0.0193,-0.0038,-0.0018,-0.0011,-0.0001,-0.0038,-0.0005,-0.0007,-0.0002,-0.0000,-0.0161,-0.0018,-0.0002,-0.0611,-0.0000,-0.0035,-0.0008,-0.0001,-0.0012,-0.0047,-0.0279,-0.0002,-0.0021,-0.0063,-0.0003,-0.0516,-0.0002,-0.0006,-0.0117,-0.0028,-0.0003,-0.0011,-0.0000,-0.0065,-0.0003,-0.0120,-0.0002,1.0000,-0.0000,-0.0071,-0.0012,-0.2383,-0.0088,-0.0021,-0.0045,-0.0003,-0.0073,-0.0004,-0.0007,-0.0232,-0.0018,-0.0000,-0.0006,-0.0001,-0.0032,-0.0085,-0.0025,-0.0001,-0.0021,-0.0024,-0.0001,-0.0001,-0.0006,-0.0012,-0.0379,-0.0302,-0.0847,-0.0001,-0.0029,-0.0510,-0.0002,-0.0001,-0.0001,-0.0004,-0.0006,-0.0105,-0.0014,-0.0002,-0.0001,-0.0002,-0.0003,-0.0007,-0.0149,-0.0314,-0.0274,-0.0001,-0.0117,-0.0007,-0.0001,-0.0008,-0.0009,-0.0001
